"GEOID","B01001_001","B25001_001","B26001_001","ratioReturnsIndividuals_lt25k","avgTaxLiabilityperReturn_lt25k","ratioReturnsIndividuals_gte200k","avgTaxLiabilityperReturn_gte200k","RPPAll","TotalTax","pctlivingbelow150pctfederalpoverty","pctwhitecollarjob","incomepercapita","ratioofthosemakingunder10ktothosemakingover50k","ownprcinc","medianmortgage","rentprcinc","gini_index","pctPopulationWithNoInsurance","pctRetirementInc","pctSSI","pctSocialSec","perHomesNoMortgage","economic_score","economic_rnk","income_score","affordability_score","wealth_score","equity_score","economic_state_rnk","NAME"
"13119",23840,10767,692,0.64376130198915,1.06838709677419,0.380952380952381,77.975,96.494,3.1248282527565,31.2230779271636,30.665988815455,29.576,0.17937701396348,1480,0.587,2540,0.496,18.4926579493039,25.8377023022567,5.35673581034876,41.5773877364942,0.59748427672956,81.33,16.5317559153176,87.15,89.68,110.92,131.4,36.9426751592357,"Franklin County, Georgia"
"13121",1068507,500404,32395,0.711289560699103,1.12819809413803,0.363101368250699,164.238072712529,96.494,3.1248282527565,19.6521189608268,57.0271888260192,61.438,0.0817624045477423,1700,1.839,3010,0.5296,9.67859906956174,17.7262113060327,4.31026385402946,21.0574257685276,0.279058413392673,131.84,93.6176836861768,122.01,121.83,47.12,148.14,98.0891719745223,"Fulton County, Georgia"
"13123",31976,18159,231,0.668073136427567,1.14133333333333,0.418604651162791,83.1375,96.494,3.1248282527565,22.4117814007758,32.0093457943925,34.175,0.0703782832725902,1570,0.879,2620,0.4268,15.2325581395349,31.430383761497,6.85061845861085,51.1893434823977,0.478102906520031,90.98,32.3785803237858,94.64,98.2,122.86,116.53,55.4140127388535,"Gilmer County, Georgia"
"13125",2913,1412,76,0.661016949152542,1.01875,0.4,38,96.494,3.1248282527565,25.978145928798,25.8196721311475,26.537,0.0767918088737201,1490,0.694,1860,0.415,11.6443189837685,22.552783109405,6.71785028790787,41.0748560460653,0.584734799482536,84.25,20.7347447073474,86.97,86.65,114.84,91.53,42.6751592356688,"Glascock County, Georgia"
"13127",84987,42928,1535,0.686740623349181,0.997619047619048,0.398071625344353,113.68615916955,96.494,3.1248282527565,24.3547905086367,35.8808011198449,41.042,0.0902546813066654,1520,1.088,2780,0.5003,14.0626674765086,28.9848375451264,6.65415162454874,41.3718411552347,0.420435943827001,99.33,49.3150684931507,99.64,101.39,102.35,127.29,73.2484076433121,"Glynn County, Georgia"
"13129",58336,23210,538,0.685936151855047,1.00771428571429,0.354838709677419,108.657142857143,96.494,3.1248282527565,25.9878972829574,30.4339728068542,31.642,0.0649143767423337,1540,0.961,2840,0.4461,15.0729952259047,17.7150808502471,6.7223261839643,33.1126145578427,0.407390269698572,97.45,45.2677459526775,91.95,100.31,84.17,115.83,68.1528662420382,"Gordon County, Georgia"
"13131",26056,11601,171,0.600328947368421,1.06503496503497,0.366197183098592,78.1384615384615,96.494,3.1248282527565,31.0169950834269,30.8805790108565,28.055,0.139712570492996,1620,0.808,2850,0.4501,19.2261605658846,21.4136801350144,8.34905192097687,37.178596247394,0.518518518518518,85.55,23.1320049813201,78.69,100.36,97.48,121.21,45.859872611465,"Grady County, Georgia"
"13133",19586,10503,165,0.686131386861314,1.025,0.424802110817942,134.052173913043,96.494,3.1248282527565,16.6022967197075,38.7734285349994,56.767,0.0780654988575781,1440,1.055,2230,0.5592,15.3778920308483,36.7066020902371,5.64618914096355,50.12745347948,0.543565791592849,100.06,50.747198007472,116.93,94.04,123.91,147.74,73.8853503184713,"Greene County, Georgia"
"13135",966972,336078,5920,0.703126387778666,1.24000237191651,0.341349196304265,88.6908719851577,96.494,3.1248282527565,18.7546563884869,41.508913182596,37.588,0.051003906682214,1830,1.616,3460,0.43,15.4033889140189,18.0116585927917,3.12712945869934,21.7796389677004,0.289665454444119,119.19,84.8381070983811,107.5,125.65,56.34,125.44,92.3566878980892,"Gwinnett County, Georgia"
"13137",46948,18774,2383,0.724915445321308,0.986142322097378,0.380952380952381,76.25,96.494,3.1248282527565,22.0261540885458,31.1768330252619,30.661,0.0879935045163909,1660,0.879,2740,0.4521,14.0460105091182,24.8068295114656,5.75772681954138,38.0608175473579,0.498957029620359,96.26,42.0921544209215,97.57,102.03,101.4,108.19,66.2420382165605,"Habersham County, Georgia"
"13139",208395,79233,2232,0.74593648412103,1.03335689045936,0.371475953565506,106.484821428571,96.494,3.1248282527565,20.8017019044427,33.7092493364715,37.271,0.0558849628912552,1610,1.216,3050,0.4493,16.6859953804374,24.9989475604451,4.0273353633723,31.7121086678922,0.385301847965608,107.32,66.8742216687422,107.02,108.55,85.78,119.75,82.1656050955414,"Hall County, Georgia"
"13141",8630,4945,1546,0.624,0.988135593220339,0.416666666666667,62.98,96.494,3.1248282527565,39.4032470381746,15.493581230633,19.305,0.277497477295661,1760,0.555,5100,0.5086,7.95935647756139,37.1669004207574,14.7615708274895,47.8962131837307,0.649773755656109,67.71,4.23412204234122,58.17,117.7,143.11,114.41,5.09554140127389,"Hancock County, Georgia"
"13143",30720,12573,261,0.669172932330827,0.922772277227723,0.338842975206612,76.1560975609756,96.494,3.1248282527565,21.6324519625554,32.0936639118457,32.715,0.100610602275881,1600,0.921,2440,0.4471,12.0014467497452,22.2241529105126,6.93310165073849,36.0121633362294,0.453579281700464,98.65,47.7895392278954,94.02,98.52,87.89,100.19,70.7006369426752,"Haralson County, Georgia"
"13145",35509,14506,514,0.767399267399267,0.917964071856287,0.361111111111111,67.8205128205128,96.494,3.1248282527565,12.5531854136326,45.7104728012201,42.883,0.0474040632054176,1690,1.399,2400,0.4217,7.02177785439292,32.38901638047,6.6392339954103,37.4297697238269,0.333512544802867,120.03,85.6475716064757,112.84,109.32,82.19,85.49,93.6305732484076,"Harris County, Georgia"
"13147",26484,13019,735,0.684391080617496,0.983030303030303,0.415384615384615,79.0666666666667,96.494,3.1248282527565,23.5053554040896,28.7233100026579,31.28,0.0935108153078203,1390,0.685,2680,0.4474,13.3167101725952,26.206961965285,4.65711846722944,42.3693445888267,0.544087923193532,88.29,27.7085927770859,96.57,89.51,116.43,106.72,52.2292993630573,"Hart County, Georgia"
"13149",11616,4797,126,0.60536398467433,1.05151515151515,0.375,70.75,96.494,3.1248282527565,25.8614658037432,31.2594840667678,32.8,0.0765728476821192,1510,0.696,2500,0.4834,14.5381735875337,23.0999539382773,11.7687701520037,38.8760939659143,0.535657179405181,84.72,21.6998754669988,79.71,92.21,102.16,119.12,43.9490445859873,"Heard County, Georgia"
"13151",245417,89281,978,0.671184143655768,1.06271468144044,0.371482176360225,84.0070886075949,96.494,3.1248282527565,16.1377472583786,36.4422493285772,36.051,0.0404779897978462,1910,1.472,3060,0.3873,9.20339247192762,25.5272314137613,5.02378754526734,28.033799616559,0.237466760200336,118.67,84.2154420921544,103,122.73,72.76,94.37,91.7197452229299,"Henry County, Georgia"
"13153",166902,68336,1704,0.665108605993951,0.979195289499509,0.353826850690088,65.8167259786477,96.494,3.1248282527565,18.1115780919285,39.8534615435209,36.079,0.0650775898224521,1570,1.219,2850,0.4067,10.7510890512396,28.7927539496123,4.94867917243155,26.5339940152515,0.326020762904889,112.4,76.214196762142,101.58,105.78,71.95,91.15,87.8980891719745,"Houston County, Georgia"
"13155",9385,4185,273,0.588477366255144,1.16315789473684,0.4,72,96.494,3.1248282527565,31.6371197198512,31.9831421212831,27.128,0.151437371663244,1360,0.685,2390,0.4204,21.4379514116875,23.4630872483221,2.36241610738255,33.3154362416107,0.531096871466265,84.11,20.4234122042341,86.97,86.33,100.13,123.56,42.0382165605096,"Irwin County, Georgia"
"13157",80640,29389,726,0.752413793103448,0.989397089397089,0.34375,75.1666666666667,96.494,3.1248282527565,17.0885045523425,39.8160349326926,35.704,0.0454173067076293,1720,1.374,2580,0.4095,11.8577915660691,24.10290628707,4.31123962040332,32.2879596678529,0.318528154618101,115.96,80.8841843088418,108.1,111.24,73.32,95.37,89.8089171974522,"Jackson County, Georgia"
"13159",15345,6452,97,0.635294117647059,1.10989010989011,0.392405063291139,89.1870967741935,96.494,3.1248282527565,26.1483632523759,29.7914147521161,31.661,0.125932300631096,1740,0.955,2480,0.4498,11.1666118961551,26.1699931176875,6.98554714384033,35.2718513420509,0.402820355610055,96.09,41.8119551681196,88.48,103.94,97.32,116.68,64.968152866242,"Jasper County, Georgia"
"13161",14838,6379,115,0.573529411764706,1.01734693877551,0.393939393939394,70.0769230769231,96.494,3.1248282527565,36.9806469075653,32.7002762430939,23.844,0.28115567054765,1580,0.538,2550,0.4962,21.8362786918546,21.6467958271237,8.12220566318927,35.0223546944858,0.620811767910651,74.78,8.84184308841843,70.94,92.15,103.95,132.12,13.3757961783439,"Jeff Davis County, Georgia"
"13163",15468,7165,522,0.625806451612903,0.92962962962963,0.377777777777778,78.7294117647059,96.494,3.1248282527565,32.8207528247643,28.4121250196325,25.591,0.144244604316547,1450,0.667,2420,0.4532,17.5219941348974,20.1952723535457,8.58170606372045,43.1312093182597,0.590106007067138,78.89,13.293897882939,76.97,89.16,110.32,110.08,27.3885350318471,"Jefferson County, Georgia"
"13165",8674,4427,1015,0.646551724137931,0.973469387755102,0.357142857142857,68.3,96.494,3.1248282527565,40.6,28.830313014827,21.473,0.206451612903226,1820,0.41,2260,0.4841,17.0387779083431,27.7143788718618,15.2918161069449,46.9188131724813,0.730223880597015,69.81,5.29265255292653,59.38,95.52,121.44,118.61,5.73248407643312,"Jenkins County, Georgia"
"13167",9192,3571,1474,0.631111111111111,1.11489361702128,0.357142857142857,78.14,96.494,3.1248282527565,33.5844155844156,27.2035510462904,24.652,0.134526558891455,1350,0.586,3010,0.4343,11.427831044312,28.0989180834621,10.9737248840804,39.8145285935085,0.664200575421291,77.35,11.5815691158157,72.17,89.03,112.25,111.88,20.3821656050955,"Johnson County, Georgia"
"13169",28526,11759,290,0.693103448275862,0.916363636363636,0.364406779661017,65.2860465116279,96.494,3.1248282527565,22.718419095513,35.1245085190039,33.522,0.0834271243669105,1590,0.893,2940,0.4399,7.77077282708791,29.7465416395878,6.52678488534027,39.1607093120416,0.457015541788936,100.45,51.8991282689913,96,101.53,97.24,90.47,75.796178343949,"Jones County, Georgia"
"13171",19098,7738,1124,0.675990675990676,0.917460317460317,0.380952380952381,92.9875,96.494,3.1248282527565,22.9135390603281,30.0854497982435,33.389,0.0804255319148936,1620,1.072,2520,0.4164,10.2035407611576,29.6285714285714,9.01428571428571,35.8285714285714,0.413605697151424,100.23,51.2764632627646,90.63,102.37,98.09,93.9,75.1592356687898,"Lamar County, Georgia"
"13173",10094,4134,358,0.56,0.991379310344828,0.333333333333333,57.88,96.494,3.1248282527565,39.3720788457631,26.9587628865979,25.15,0.212025316455696,1710,0.856,3090,0.4781,15.5137818143415,22.1382916908774,5.54909936083672,34.718187100523,0.455685957102388,85.79,23.5367372353674,73.9,105.92,89.5,114.76,46.4968152866242,"Lanier County, Georgia"
"13175",49619,22008,898,0.614285714285714,1.06144927536232,0.377906976744186,88.7061538461539,96.494,3.1248282527565,32.6347489398316,34.6745736130171,29.642,0.171333333333333,1320,0.595,2860,0.5194,12.9359037328094,21.3919373517896,4.76479347046821,41.0356808029559,0.62256020278834,81.07,16.1270236612702,85.6,87.07,105.87,131.34,35.031847133758,"Laurens County, Georgia"
"13177",33337,12862,1005,0.713826366559486,1.00416666666667,0.344339622641509,88.1945205479452,96.494,3.1248282527565,15.515143953336,48.2829753670671,37.641,0.0291690220463539,1610,1.229,2380,0.3929,8.2509576176943,22.943143812709,3.59531772575251,27.8595317725753,0.314233742610277,119.88,85.4919053549191,109.35,103.67,61.84,90.78,92.9936305732484,"Lee County, Georgia"
"13179",66826,27228,2490,0.615535248041776,0.942639593908629,0.40506329113924,71.3548387096774,96.494,3.1248282527565,24.2438895041413,34.2508164044277,27.648,0.125216387766878,1660,1.089,2940,0.4089,10.5764504483127,24.1006579509527,6.32316500042724,25.057677518585,0.340975192472198,102.08,55.6039850560399,86.8,107.15,81.54,91.04,78.9808917197452,"Liberty County, Georgia"
"13181",7773,4487,65,0.666666666666667,0.94,0.421052631578947,61.65,96.494,3.1248282527565,30.6890712517911,36.6223908918406,28.988,0.122748498999333,1540,0.816,3120,0.446,12.9023849863157,30.9475806451613,5.2755376344086,49.7311827956989,0.55583864118896,87.78,26.774595267746,88.53,99.96,122.1,99.79,50.9554140127389,"Lincoln County, Georgia"
"13183",17512,6605,213,0.587064676616915,1.03854166666667,0.421052631578947,51.15,96.494,3.1248282527565,22.7899100782436,28.2372224705707,26.766,0.0378992961559285,1740,1.133,3080,0.3842,10.412147505423,31.631254283756,9.97258396161755,24.0061686086361,0.365384615384615,98.95,48.412204234122,79.32,111.57,92.76,86.65,71.9745222929936,"Long County, Georgia"
"13185",119055,50323,4436,0.643052703627652,0.965271966527197,0.364425162689805,109.496428571429,96.494,3.1248282527565,30.3241407607225,32.8703611975194,29.757,0.194244604316547,1630,1.004,3130,0.4881,14.9410603844731,22.6028311965812,4.93233618233618,28.4076745014245,0.385302170548788,97.59,45.3300124533001,88.49,106.17,80.61,124.49,68.7898089171974,"Lowndes County, Georgia"
"13187",33931,13325,2693,0.781420765027322,0.921989528795812,0.398843930635838,76.9159420289855,96.494,3.1248282527565,24.3206913106097,32.7253709877754,36.037,0.0805767599660729,1500,1.059,3660,0.5029,12.4112840698992,31.9324775804466,4.25531914893617,37.1637066994901,0.440879515369082,101.08,53.2378580323786,105.71,106.95,103.1,112.64,77.0700636942675,"Lumpkin County, Georgia"
"13189",21687,9466,266,0.638263665594855,0.894366197183099,0.385714285714286,80.4074074074074,96.494,3.1248282527565,29.2509978868279,29.1514891793443,28.071,0.137413136068146,1490,0.77,3000,0.4515,11.1861721953038,22.1378645456737,4.92889852976621,36.6714871053266,0.497967479674797,89.99,30.7285180572852,87.7,96.64,100.85,99.66,52.8662420382166,"McDuffie County, Georgia"
"13191",11187,6796,55,0.647249190938511,1.01764705882353,0.448979591836735,69.2909090909091,96.494,3.1248282527565,37.4637943519189,27.3639971982255,29.599,0.145764119601329,1820,0.702,3250,0.4696,11.5176151761518,31.1872909698997,10.806856187291,50.6270903010033,0.573736321000521,79.34,13.7297633872976,74.46,108.07,135.59,111.01,28.6624203821656,"McIntosh County, Georgia"
"13193",11953,5148,2014,0.629179331306991,1.07466666666667,0.368421052631579,66.9857142857143,96.494,3.1248282527565,43.546441495778,28.7496609709791,26.03,0.296819787985866,1410,0.527,2940,0.6112,23.2417748264413,27.4055415617128,11.2846347607053,37.9596977329975,0.704863973619126,65.34,3.39352428393524,66.42,89.43,112.83,162.98,1.27388535031847,"Macon County, Georgia"
"13195",30914,12371,250,0.678018575851393,1.0063829787234,0.370786516853933,78.0151515151515,96.494,3.1248282527565,29.6012320193977,31.0393783157737,28.436,0.0951766413937732,1520,0.808,3160,0.425,16.8381299648392,24.2680128499312,5.22257916475447,37.6686553464892,0.481067961165049,91.6,33.5927770859278,89.57,99.48,98.2,107.6,57.9617834394904,"Madison County, Georgia"
"13197",7474,3541,101,0.589887640449438,1.05581395348837,0.428571428571429,69.6833333333333,96.494,3.1248282527565,29.6989422294548,30.7742998352554,27.096,0.14862138533961,1710,0.73,2430,0.4381,17.5576662143826,22.5084745762712,8.84745762711865,40.8474576271186,0.507259128904532,83.09,19.3026151930262,77.38,98.74,111.79,114.34,41.4012738853503,"Marion County, Georgia"
"13199",20757,9642,255,0.608919382504288,1.02781954887218,0.4,103.695454545455,96.494,3.1248282527565,29.339485186984,26.4333581533879,27.4,0.140199048031155,1630,0.81,2920,0.4448,14.1984880790851,23.219094247246,10.5140758873929,44.0758873929009,0.554108042383186,82.39,18.1195516811955,76.14,101.25,116.22,116.44,40.1273885350318,"Meriwether County, Georgia"
"13201",5873,2851,171,0.583941605839416,1.18484848484848,0.388888888888889,61.6428571428571,96.494,3.1248282527565,34.9772647778944,36.7762128325509,32.027,0.0738507912584778,1480,0.57,2690,0.488,15.1801329136062,17.6067687348912,5.96293311845286,36.7042707493957,0.67434988179669,80.63,15.4732254047323,82.06,90.53,102.44,128.81,33.1210191082803,"Miller County, Georgia"
"13205",21441,9042,1704,0.577777777777778,1.07388059701493,0.4,57.2833333333333,96.494,3.1248282527565,35.7045212900613,29.1677175283733,25.82,0.203439803439803,1490,0.732,3170,0.4667,18.3535010885525,20.93808630394,9.36835522201376,39.9624765478424,0.538167208723933,76.79,10.8966376089664,71.26,97.29,108.02,121.46,17.515923566879,"Mitchell County, Georgia"
"13207",28919,11354,1205,0.707182320441989,0.955555555555556,0.3421926910299,88.3203883495146,96.494,3.1248282527565,18.4694468578048,36.8132670952659,43.106,0.0599390001326084,1400,1.084,2460,0.4765,10.5289763495216,33.5028302791903,4.85464837378874,37.0047011417058,0.415578412111406,107.08,66.1892901618929,108.85,94.99,89.9,108.95,80.8917197452229,"Monroe County, Georgia"
"13209",8675,3776,848,0.614285714285714,1.11481481481481,0.375,81.5,96.494,3.1248282527565,30.5399181166837,31.3884992987377,27.633,0.121052631578947,1500,0.666,3040,0.4652,14.5030674846626,22.1449851042701,5.69347898047004,35.3194306521019,0.548106225511537,85.82,23.6612702366127,83.93,95.49,98.58,122.8,47.7707006369427,"Montgomery County, Georgia"
"13211",20614,8699,191,0.69248291571754,1.07723577235772,0.36697247706422,93.17125,96.494,3.1248282527565,11.9641808573106,38.2913961038961,40.661,0.0351065735267777,1640,1.202,1920,0.4163,9.06464250734574,27.9353265751315,3.37482355960477,37.0717310406775,0.421413864104324,112.04,75.4358655043587,112.74,100.67,90.46,103.4,87.2611464968153,"Morgan County, Georgia"
"13213",40282,16163,289,0.650735294117647,0.943231441048035,0.396825396825397,66.016,96.494,3.1248282527565,21.6653700404045,24.3700579862941,30.205,0.072518263859046,1330,0.677,2300,0.4337,13.6363636363636,16.220998820291,7.4059509765369,29.7286669288242,0.528728442498436,87.63,26.5255292652553,90.4,84.54,97.69,98.11,50.3184713375796,"Murray County, Georgia"
"13215",204383,91288,5773,0.626248775710088,1.00172932330827,0.379685610640871,116.670382165605,96.494,3.1248282527565,29.1232955202276,37.0610280295502,32.811,0.155245986769321,1660,1.048,2950,0.4947,11.2689359910883,23.0062034739454,8.07071960297767,29.2357320099256,0.375564940357116,99.24,49.06600249066,85.12,106.53,80.64,124.87,72.6114649681529,"Muscogee County, Georgia"
"13217",115530,42836,1407,0.637242268041237,1.05264341957255,0.384615384615385,78.475,96.494,3.1248282527565,21.229413781885,35.0286322590118,31.537,0.0672714376376601,1850,1.288,3470,0.4068,12.2407326646315,27.931706594952,5.33418864572796,31.4722064592534,0.274681262933049,109.19,70.2054794520548,94.26,120.75,82.66,100.99,84.0764331210191,"Newton County, Georgia"
